 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 9.997832e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 9.997832e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.999997e-01 9.997832e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 9.997832e-01 9.999997e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999997e-01 9.997832e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 9.997832e-01 9.999997e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999997e-01 9.997832e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 9.997832e-01 9.999997e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999997e-01 9.997832e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 9.997832e-01 9.999997e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999997e-01 9.997832e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 9.997832e-01 9.999997e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999997e-01 9.997832e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 9.997832e-01 9.999997e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999997e-01 9.997832e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 9.997832e-01 9.999997e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999997e-01 9.997832e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 9.997832e-01 9.999997e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999997e-01 9.997832e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 9.997832e-01 9.999997e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999997e-01 9.997832e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000119e-10 1.101928e-10 8.797937e-09 7.422330e-06 6.293858e-03 8.438673e-01 9.997832e-01 9.999997e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.999997e-01 9.997832e-01 8.438673e-01 6.293858e-03 7.422330e-06 8.797937e-09 1.101928e-10 1.000119e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10 1.000000e-10
